56143.387871 89.9640772204932 3.8037683057637 0.0324714507305727 -0.645353555852735 50.6241640182063 170.879879302003 -10.7673592977989 3.6228011772965 67.4851737798385 45.8440204498357 128.075876096928 -49.7632749245605 36.0231953572517 -12.0165910583685 43.7388764660585 44.0998898126124 -36.3636405880583 207.056123233931 -43.107003492101
56143.388415 108.580707660426 3.82485272088095 0.0324714507305727 -0.645353555852735 23.3830698683794 204.788967064812 -4.57720519840287 3.06822563841277 44.2165343512405 129.352528352536 65.936558240677 10.3161216551142 -13.0486304488429 5.86746865818636 -6.39400617726481 64.8299166754135 34.993624080572 144.198887847384 -1.99654642243399
56143.392072 90.7880811717664 3.69754202645984 0.0324714507305727 -0.645353555852735 59.8101772333676 162.8886260612 -6.096206409761 16.069005391544 66.1626324933818 27.4872158996388 131.693699815709 -13.3971874316715 -4.8108863068681 13.9331048881441 57.1236627496369 15.3943665706855 -35.623201495702 181.613660761584 5.56976315163701
56143.394155 85.6011597042075 3.76802258633692 0.0324714507305727 -0.645353555852735 56.5401723565525 148.411728138506 -18.7615466895247 31.2664634393439 31.4378800113544 73.2994406575534 90.428876724787 -40.6811426405207 19.63376118542 19.7774142491901 -10.3776278651881 70.3076342193982 22.1066162316244 120.208336719056 -19.433608637714
56143.394688 86.7290463769766 3.83800629896043 0.0324714507305727 -0.645353555852735 32.6442675643054 171.116422913587 -14.3159751099015 25.9878616566753 25.0724368875566 74.7526172382638 97.640926956286 23.6204018951446 -38.7567724081794 30.8318346144545 -26.9465999326669 76.1858147106973 18.4265659595504 128.721102787349 -14.481988648802
56143.395799 96.3620002608053 3.86677627861205 0.0324714507305727 -0.645353555852735 53.0899053530072 145.073530293552 10.7536182644105 19.0741263768574 46.7833711524319 58.2685526164519 87.276578995734 19.4976163302177 -28.9157645265734 26.6579152288814 7.0784668243816 59.6626224691386 9.6934540561558 129.093059818384 -39.836338264351
56143.401169 -541.8488680566 202.698219553013 0.0324714507305727 -0.645353555852735 -1592.84824827838 -981.093401809876 -2718.52740128433 873.481870149875 -1646.08464778861 -3202.13336098356 2896.71049820058 -2002.63775461186 -2671.16175219731 1817.27361532644 -899.055850867981 -1398.25612565106 -2023.85992252126 1490.77392965684 672.806655738922
56143.401644 65.208761658753 8.95097131320353 0.0324714507305727 -0.645353555852735 -6.9325280186199 228.125623187133 -24.2419791180559 -11.4599797916308 -1.060609189724 138.249031164145 121.519992818618 -44.3611602310999 30.7061225169849 -9.5510380020306 -53.4203309223193 47.8994336686513 25.6284924338517 226.632335231241 -12.718255921775
56143.402095 83.3319294383915 5.60844924917113 0.0324714507305727 -0.645353555852735 19.7507284048884 198.151836298524 -1.22911129114898 -15.0626654715691 33.98789532863 93.3654482115695 128.044306257765 -46.3686403810719 31.504989028451 -15.4057476963782 -58.7429536448604 123.605408851337 3.6227301429036 198.202015798244 -57.380330315149
56143.40257 102.03277113775 4.3366509110502 0.0324714507305727 -0.645353555852735 54.0921525789719 154.525281128791 -10.3423399683303 22.8757756733997 45.6818852257433 47.738726488587 119.885920637162 -4.90765490582719 -4.32837659518806 17.1452798582902 32.9376259880805 25.1572813984966 -13.3083017076126 176.101986297607 -26.483703045516
56143.403033 98.9917501799785 4.41824565137639 0.0324714507305727 -0.645353555852735 20.8684082488159 173.021294450369 -8.32967209136459 2.79216988198279 29.1122556467838 55.6164937774045 138.181850576622 11.1579630782907 -21.0720935713416 11.945272201846 -30.3340632495215 69.7960559253583 -17.8272324505492 194.065112896631 -20.946929022975
56143.403472 98.4627883828157 4.40773328746431 0.0324714507305727 -0.645353555852735 25.8462791315709 171.173795648389 -13.0469588303494 10.932519389102 23.1356202793723 71.8559960083563 114.241380841627 -38.0070266973312 14.8554542019014 12.7568234049685 -40.7458878646339 80.699395654125 -8.4554851564524 163.94978210497 3.98758874204
56143.403947 93.0360407937109 4.35859357587911 0.0324714507305727 -0.645353555852735 71.5127774796363 127.047180112241 4.564419886064 1.49394558440019 84.1974710186383 55.0643850290675 65.482265928143 -34.192462155105 47.7698225042407 -14.0999837737659 28.3446810588791 79.8177512594381 -22.9001480886306 144.456356169809 -55.610690805641
56143.404398 92.3899887957227 4.52169398079628 0.0324714507305727 -0.645353555852735 60.1563522901598 155.013131996991 -25.8078937811624 54.9416583911589 37.4421398157649 46.8513906357158 113.467883634551 -27.9003017592074 -17.5971942525268 73.4170206700313 -63.8960644287066 111.710597338407 -71.4999362319612 223.888442136445 -50.983386746633
56143.404861 91.8708621543727 4.3720680724084 0.0324714507305727 -0.645353555852735 47.0471764837569 167.766451791787 -6.6699926299016 13.2117207247492 49.2946483677067 5.7096373808953 175.276634412386 -13.4311686296887 -5.64304792578632 20.7579556960842 -44.4689012549631 119.970187185071 -81.0850334486789 232.075324425626 -33.161962777086
56143.405336 81.2729752073705 4.31099055920968 0.0324714507305727 -0.645353555852735 30.8773984166834 162.736979553493 -28.0673567877182 -12.6577150798162 68.291698864882 2.0287749370888 167.363419499778 -36.0176254822323 2.99735499764913 -13.2049226743901 -1.5825133900261 89.1878266009955 -42.4148032568195 198.456510117168 -55.878114026023
56143.405799 101.808866909424 4.33245973816499 0.0324714507305727 -0.645353555852735 32.6503687576724 181.341351637374 -47.6451918293019 38.7917967048014 20.3650220771417 87.4326688167627 95.788455815271 -27.9404711843949 -18.227573231546 42.8020169409043 -25.4216549634294 53.2107553670874 -30.9077286560326 209.784132022095 -26.042756014145
56143.40625 82.0408012491634 4.25305994948401 0.0324714507305727 -0.645353555852735 24.0528382455264 164.753788940468 6.75842746983725 -18.0429294443757 58.2497780400898 6.980472149981 167.467725692954 5.28419041379297 -14.1153787514333 -10.4446100845662 -34.1226378478271 123.736490740877 -80.3116482123912 222.383043539854 -36.097375969463
56143.406759 87.4442439766074 4.3688643176565 0.0324714507305727 -0.645353555852735 42.2133373336633 160.238546588294 -6.16087378630692 37.3031994479283 20.8258803696173 55.5802041177429 123.702570150868 9.32170459391481 -15.6639572521358 44.071918467195 -31.2309537769331 63.629735791607 -20.5793987599517 185.007574588447 -25.630869020187
56143.407211 92.1423872357846 4.30926694197125 0.0324714507305727 -0.645353555852735 42.6774027339025 159.345152862865 -9.43521933230179 -13.0533076230692 76.9683680067741 42.4848731380017 122.25512321933 -13.0276276780151 -12.22175711315 -10.3498691280726 36.1878451703648 54.1155735077513 10.0795042271331 137.099336945305 -13.788504446386
56143.407685 85.0469204194959 4.46827910353003 0.0324714507305727 -0.645353555852735 43.0314885554964 158.17947560495 -15.1994449586351 29.6107167289121 17.7897766156334 92.3425784102455 78.966188440883 45.0730071424829 -60.0846672693536 25.6501285175983 29.1571203210414 14.900696008058 39.6609912996084 124.013453241295 -23.058376244502
56143.408148 89.2673690342238 4.29906380463138 0.0324714507305727 -0.645353555852735 22.1637004318631 177.073048331889 -1.02617101239727 -37.8513391914285 88.9342376560461 16.6902536383514 151.709681890878 -50.4803588475204 31.6221813860856 -40.7084196813973 57.3680885827481 33.4688211351565 -49.7965566699762 204.137613323407 -0.423686171742986
56143.408611 83.2998086918968 4.31217948866941 0.0324714507305727 -0.645353555852735 26.5828203808659 162.152934003603 21.0082054812741 -9.14069896292824 46.6246302606254 70.3642728569637 90.604281909132 -16.7270264353037 37.6365909510146 -15.2629684256841 -25.7606265444656 100.467771803454 -40.9645040992608 182.140958320722 -28.974072557765
56143.409074 78.9242916413012 4.43964544777722 0.0324714507305727 -0.645353555852735 24.1723417474375 141.69156462794 -8.14737726098962 19.5921988088822 18.964718192768 10.6324466883789 143.460482111447 71.9029674805954 -60.1403135508521 30.9786603758837 -21.3070829570215 45.9126889234369 -82.9421125593412 225.086608331025 -19.048044045097
56143.409549 73.6115963322635 4.45194980638401 0.0324714507305727 -0.645353555852735 11.6481013471177 172.119838295843 20.6737189411694 1.29608115248114 8.14102198208439 91.1789539758693 99.283181637583 27.6110806822925 -5.02306451843858 2.25059180869307 -42.0846466273971 75.8485607317837 2.3814403368565 172.967720624933 -39.935589774252
56143.41 79.2375555603363 4.30846102391922 0.0324714507305727 -0.645353555852735 18.4113905936947 172.361372057773 -22.7387897017389 8.78140181715281 37.9747303581242 46.9156664578668 131.630963899945 2.162245353972 -41.8592089649206 13.4507224201217 23.0536278020317 29.0301549966472 2.8201555977612 156.524849006 -2.58446242682899
56143.410486 77.4431060035415 4.34366444633238 0.0324714507305727 -0.645353555852735 37.8525227315889 147.863985419232 -46.72825399744 9.3411439723153 55.1678946725471 61.7427773310556 88.494564814702 -47.2604977888647 -6.5423291428127 3.3773456051388 7.1459743133234 72.4197113656 42.0491626131596 84.427102450685 -12.923570141208
56143.410972 73.1003022447273 4.38436842585869 0.0324714507305727 -0.645353555852735 43.771530770879 144.569589721447 -12.4766297737656 -2.1870611838734 50.9504315456023 65.1097856691906 95.2870732024074 27.8143433749872 -28.1475360877291 -15.9508745162641 57.3153650726595 20.1755357704502 36.1687236622299 113.250721970091 -20.568451046224
56143.411424 80.4252809711424 4.38918193633934 0.0324714507305727 -0.645353555852735 22.430717856875 157.45331641385 -7.36005303873209 -22.4348596247956 68.9158849307283 35.9365959565915 119.05264971806 -15.9992809183631 10.4828115543938 -28.810309959972 26.7523473744426 59.3795978356856 10.303738496672 128.89453493847 -24.139776183017
56143.411898 70.569851097262 4.38733767590371 0.0324714507305727 -0.645353555852735 48.6403459023089 117.966674681948 3.52947268357714 2.461465992187 53.7140677306197 22.1424861539129 109.142051394991 10.7604350999565 5.57824572607826 0.74204618676528 -0.30024788739277 66.1763747176824 -34.9607774627074 155.392481262022 -29.504928711866
56143.412338 76.8737165348262 4.36590822353587 0.0324714507305727 -0.645353555852735 11.9588067812906 135.313779747094 -11.7189504808141 -11.8501612433458 45.4704032657391 44.8262587898279 88.8887246335611 -33.6630870761781 10.4684218392724 -18.4875691683425 41.7660653141196 13.0947047401594 -35.4138670768762 169.051337022133 -17.961309469557
56143.412824 74.9242270090971 4.42300833354575 0.0324714507305727 -0.645353555852735 23.4443583122852 145.375242681931 -0.573677216165304 -2.14473427753858 31.3221968595723 47.8503006336931 107.617361142409 1.20383322004191 -12.5500467693962 -9.42351705702016 41.1173970292694 9.0937555136813 -0.196686571856901 143.79325505429 -9.05187921529102
56143.413299 69.7572593817259 4.47554534325322 0.0324714507305727 -0.645353555852735 19.1109741083218 140.02013155259 -25.2261654133249 -3.5333070151216 58.7703523481898 5.6865769666706 135.411665277475 -39.5911819758285 -3.712565654915 14.3784533888085 -26.300756058321 80.6692661990268 -66.0521572574084 195.964765629167 -25.05530096502
56143.413773 72.5481724511127 4.27968184414473 0.0324714507305727 -0.645353555852735 16.7418034262595 134.981128128581 -2.95363539150571 -7.81564525924215 36.7101698564357 14.9501723064687 127.102558744492 -19.0677599104187 1.69202392136948 -10.7012947133967 21.2594886785268 30.1383762053635 -42.9598443820328 169.343224958697 -8.15272942356302
56143.414271 58.0838821251295 4.27060714963731 0.0324714507305727 -0.645353555852735 15.1593962692096 125.859330634413 -1.90307402509792 13.4995938762248 19.6329879700909 8.0133590625821 125.708806477987 -6.20889311692564 -1.63140760168664 18.1539852522853 -0.645285173406329 19.0188354723239 -75.1178359740482 208.155013101432 -22.882523964178
56143.414745 60.4274594135662 4.30751969264333 0.0324714507305727 -0.645353555852735 -12.8052341501961 155.7079135399 -10.6047567225168 -15.8937664358095 13.757596432969 28.5718082864244 139.817767012209 -27.4975211364957 15.0442203573364 -20.4947672889875 5.5676319197479 12.717145843427 -9.42646983622124 163.06204370103 -2.485401016174
56143.415231 53.3895257739238 4.34438953434409 0.0324714507305727 -0.645353555852735 12.6021696891992 138.091782333833 16.2900921211802 -25.1366105288233 39.9147893766045 40.6454167894016 108.376912733453 -32.9203744188486 46.8670577218432 -31.5201568998688 4.8127141830956 42.5481737104083 -9.40661929665703 148.251453231648 -17.256388238252
56143.415683 67.6224977371891 4.31691687423152 0.0324714507305727 -0.645353555852735 6.5530605717772 114.433072850031 -1.78390451545 -25.9601935303865 42.0952502989819 24.6683868501054 93.1081647512539 -5.1810308244752 -20.7693707136143 -19.2016736003909 -1.2135279377248 62.7014330725584 -16.9715729703595 114.000559298881 -10.831189836458
56143.416157 49.9605953130726 4.29264272519547 0.0324714507305727 -0.645353555852735 -0.71959229362689 122.92608455471 -19.5642751599174 36.9596056103308 -20.9100260404118 4.37618107173726 138.678975542276 -42.0170102416617 4.1456267393169 39.8667033716584 -37.6672173859964 24.5173562309945 -26.750758055195 155.316917977973 -16.238242797113
56143.416643 53.7608378601771 4.40296055749201 0.0324714507305727 -0.645353555852735 -12.8380754250608 128.375518244935 13.9097742970933 -15.2437997779527 15.0828759648877 28.4013638261054 109.093899390198 11.7135859206259 10.4427271065172 -15.1168843054073 -30.29728209447 57.6190464857497 -5.2882814486678 111.402006302239 12.80444512014
56143.417118 56.4160875875193 4.30948783482378 0.0324714507305727 -0.645353555852735 -3.07704393411843 136.754873977793 -7.4034231746765 25.7107790979612 -22.2009461791377 46.5520514982295 111.121869390866 -13.856330463544 9.65679462594859 24.7408071877935 -75.4156592286562 75.7307619484763 -42.4809817320282 172.269552986065 -11.125386803412
56143.417581 45.1191142715785 4.28718043955287 0.0324714507305727 -0.645353555852735 17.5046977503605 114.670618870971 -28.4704729252238 28.5971245278395 0.18019896124841 26.0600392752253 109.972294695817 8.78096899228693 -23.334310309452 29.8248234490444 -53.4974573264558 73.9275624494078 -30.0487736706091 131.118454964632 6.19189986501001
56143.418055 46.2819917025637 4.33982572688816 0.0324714507305727 -0.645353555852735 -3.64588816055992 124.374117970312 -10.8981460536273 -0.23709935979527 4.06606130384026 6.27699702813962 136.595611998516 1.80505834212997 -10.7428435386374 -2.14763921406595 -41.7604327318274 73.1959715801748 -84.7058776945804 192.001469022714 2.48154112730801
56143.418518 50.643879175922 4.31011194211053 0.0324714507305727 -0.645353555852735 10.4579319873432 115.403319427755 -15.7313623292861 16.2450028469052 6.24409757792957 -64.7277126835106 199.63886585683 33.1404172256178 -42.4789256074637 16.9624617383464 1.43298276897751 18.4724379547955 -86.4060307382348 196.537026738611 -8.61812588828001
56143.418993 48.971982646193 4.38208580704708 0.0324714507305727 -0.645353555852735 -3.86411078153466 132.477809268379 8.65651867307081 -1.70662819205413 -2.97313343079176 16.7316251948305 131.759032733703 -35.8313856825696 40.6007874526305 -14.9341179758705 4.53716656574191 4.98806304813475 -25.0282245187491 166.185246212672 -24.337208460586
